1773583200,71610.2,71616.9,71545.3,71585.1,6.70323106,298
1773584100,71585.2,71585.2,71435.9,71474.7,7.7304594799999995,314
1773585000,71474.7,71488.2,71358.6,71488.2,5.89926692,354
1773585900,71488.2,71625.1,71446.4,71614.4,13.05952214,360
1773586800,71614.5,71625.1,71514.6,71557.9,2.552949,325
1773587700,71558.0,71604.6,71471.1,71471.2,5.64892372,313
1773588600,71471.3,71550.1,71431.4,71496.1,4.39208589,338
1773589500,71496.1,71531.8,71492.5,71495.5,6.50861209,240
1773590400,71495.5,71597.0,71472.5,71555.1,3.00367059,365
1773591300,71566.8,71579.2,71352.4,71395.2,15.307265800000001,438
1773592200,71398.8,71496.3,71360.0,71469.5,9.41187628,368
1773593100,71469.5,71469.5,71358.6,71441.4,5.1068646499999995,333
1773594000,71441.4,71518.8,71432.4,71485.7,1.9009665500000001,304
1773594900,71485.7,71539.1,71472.4,71524.7,3.77732181,277
1773595800,71524.8,71549.9,71505.9,71534.8,1.45495483,331
1773596700,71534.8,72016.0,71534.7,71830.9,27.56083364,785
1773597600,71830.9,71875.5,71721.9,71733.6,1.6781204299999999,413
1773598500,71733.6,71777.7,71710.7,71717.0,1.30238559,341
1773599400,71724.1,71829.5,71714.2,71714.2,15.10007028,400
1773600300,71714.2,71714.3,71345.1,71388.0,17.98925542,644
1773601200,71388.1,71525.0,71350.3,71500.6,6.0189205900000005,522
1773602100,71500.6,71563.6,71435.0,71556.4,1.96321948,372
1773603000,71556.4,71569.6,71476.4,71518.7,17.50741056,343
1773603900,71518.7,71569.6,71488.1,71567.2,1.2990058899999999,303
1773604800,71567.2,71567.2,71525.8,71543.5,1.98962523,281
1773605700,71543.6,71582.4,71455.8,71481.6,2.24998161,330
1773606600,71481.7,71938.1,71481.7,71866.7,31.47628153,754
1773607500,71866.6,71875.7,71745.1,71745.1,4.84758361,347
1773608400,71745.1,71745.1,71655.5,71655.6,1.8347879,298
1773609300,71655.6,71809.8,71655.6,71773.6,5.3876928500000005,358
1773610200,71773.7,72200.0,71773.7,72112.0,51.90526615,994
1773611100,72112.0,72230.6,72041.0,72116.1,10.74070443,507
1773612000,72116.2,72300.0,71783.3,71812.0,22.37441357,982
1773612900,71811.9,71969.5,71731.3,71920.4,2.62607376,517
1773613800,71941.5,72500.0,71941.4,72371.3,28.96718946,1296
1773614700,72396.0,73095.4,72396.0,72729.5,95.57827398,1596
1773615600,72744.8,73200.0,72744.8,72969.1,33.37597643,1630
1773616500,72989.0,73121.9,72500.0,72516.5,41.59078783,1161
1773617400,72500.1,72754.4,72440.3,72685.1,50.28749538,939
1773618300,72698.2,72846.2,72580.8,72835.7,8.8476051,500
1773619200,72826.7,73007.8,72716.7,72716.7,55.41689558,997
1773620100,72728.7,72887.7,72520.4,72520.4,6.45405243,478
1773621000,72520.5,72679.1,72469.0,72539.3,21.42997796,506
1773621900,72539.3,72675.7,72535.5,72541.3,4.21680118,392
1773622800,72541.3,72613.7,72304.0,72317.6,17.45846015,643
1773623700,72317.6,72685.5,72317.6,72660.6,11.45701739,509
1773624600,72660.6,72667.4,72507.5,72607.1,7.17142026,466
1773625500,72607.1,72850.1,72594.1,72738.2,12.41850176,473
1773626400,72752.4,72850.2,72686.3,72703.9,9.552779150000001,680
1773627300,72704.0,72749.9,72415.3,72452.1,10.56059166,471
1773628200,72452.2,72469.5,72375.1,72437.5,10.76842207,382
1773629100,72437.6,72595.2,72436.2,72541.9,8.78341396,396
1773630000,72542.0,72604.0,72445.5,72543.5,2.44296003,388
1773630900,72543.4,72885.2,72521.3,72865.8,17.59372278,530
1773631800,72862.5,74295.9,72862.5,73737.1,464.40402332,4120
1773632700,73758.6,73861.1,73561.7,73582.5,32.43005176,910
1773633600,73582.5,73799.9,73582.4,73682.8,42.41040341,962
1773634500,73689.2,74045.3,73605.5,73611.2,31.78275357,875
1773635400,73611.2,73819.1,73611.1,73651.1,16.699560430000002,623
1773636300,73651.1,74424.0,73608.3,73842.1,45.93338689,1440
1773637200,73842.1,74084.0,73756.2,73866.9,43.64076968,937
1773638100,73866.9,73956.7,73799.0,73916.7,19.85554147,568
1773639000,73916.7,74083.0,73743.5,74045.1,12.79450199,571
1773639900,74061.9,74235.6,74005.7,74196.9,41.42109914,820
1773640800,74197.0,74197.0,73615.6,73703.3,25.522029840000002,828
1773641700,73707.7,73831.5,73701.6,73721.4,9.94638423,593
1773642600,73721.4,73852.9,73721.4,73834.4,32.5149447,443
1773643500,73834.3,73834.3,73717.8,73717.8,8.71673849,308
1773644400,73717.9,73923.0,73673.8,73876.4,4.66494024,491
1773645300,73876.3,73876.3,73717.5,73840.2,17.57111374,500
1773646200,73840.3,73860.0,73466.2,73500.0,38.13538617,711
1773647100,73500.0,73512.6,73409.5,73456.6,10.56247849,467
1773648000,73456.6,73774.6,73456.6,73515.7,35.8009765,751
1773648900,73515.8,73561.4,73363.9,73366.3,32.38365931,742
1773649800,73366.3,73373.6,72884.4,72884.4,59.63697937,1247
1773650700,72884.5,73179.8,72884.5,73134.7,16.34339204,736
1773651600,73134.6,73210.1,73069.3,73168.0,13.97984529,609
1773652500,73162.7,73288.0,73154.5,73267.0,14.32420974,504
1773653400,73275.1,73275.2,73209.2,73209.2,7.3924785,375
1773654300,73209.3,73330.4,73209.2,73257.2,14.50796725,400
1773655200,73257.3,73455.9,73257.3,73336.4,15.09050472,616
1773656100,73336.4,73491.2,73325.0,73438.3,22.280967060000002,435
1773657000,73451.6,73451.6,73220.0,73264.0,5.0558631,334
1773657900,73259.1,73782.8,73259.0,73782.8,78.21122349,937
1773658800,73791.6,73843.6,73617.2,73619.1,14.45285355,642
1773659700,73619.1,73752.6,73565.7,73565.7,22.04306167,517
1773660600,73565.8,73653.7,73545.7,73640.4,13.32849955,319
1773661500,73620.5,73669.8,73545.6,73554.1,3.14490597,282
1773662400,73554.1,73790.7,73481.2,73610.2,27.44340219,703
1773663300,73610.1,73886.4,73500.0,73886.4,30.34139468,825
1773664200,73889.0,74042.3,73761.7,73831.2,41.1368568,905
1773665100,73831.3,73886.3,73733.9,73863.1,5.05595556,495
1773666000,73880.1,74002.6,73845.2,73977.4,11.73153829,552
1773666900,73977.3,73998.7,73811.2,73911.4,3.89061179,489
1773667800,73911.4,74500.0,73869.1,74100.0,131.30364662,1845
1773668700,74099.9,74406.2,73898.0,74122.1,33.86099293,1198
1773669600,74122.1,74467.1,73990.1,74347.5,28.14576131,1219
1773670500,74333.9,74394.8,73647.6,73647.7,50.94810847,1353
1773671400,73647.7,73647.7,73016.5,73154.4,65.66079197,1946
1773672300,73154.5,73584.4,73015.7,73556.2,30.98750634,1098
1773673200,73556.2,73793.2,73344.1,73709.8,126.67607974,1098
1773674100,73697.9,73924.5,73597.9,73858.3,41.2780604,989
1773675000,73859.4,74046.6,73523.9,73577.8,136.47453803,1115
1773675900,73577.8,73606.8,73218.3,73292.1,25.52821936,776
1773676800,73292.2,73488.8,73167.8,73331.6,35.2065727,837
1773677700,73331.6,73491.2,73331.6,73425.1,24.59145226,710
1773678600,73425.1,73667.7,73333.0,73661.1,40.57755943,779
1773679500,73661.0,73915.6,73623.3,73765.1,30.57978218,926
1773680400,73765.1,73933.4,73709.7,73869.7,26.42067536,862
1773681300,73850.1,73888.0,73694.8,73694.8,9.61658163,614
1773682200,73701.9,73968.0,73660.6,73921.4,14.03988427,681
1773683100,73921.4,74047.7,73781.4,73954.7,18.83418703,728
1773684000,73954.7,74337.1,73933.7,74209.4,44.53493422,1062
1773684900,74209.4,74296.9,74132.1,74249.5,19.56914277,926
1773685800,74249.5,74359.6,74037.7,74206.7,52.11549525,1076
1773686700,74207.0,74207.0,73875.1,73895.7,28.83490576,746
1773687600,73907.0,74400.0,73805.5,74186.2,57.71490709,1192
1773688500,74186.1,74270.6,73989.4,74115.5,34.31870222,836
1773689400,74115.5,74255.9,74115.5,74169.4,31.84924977,821
1773690300,74150.7,74155.8,73875.2,73976.5,44.17987793,860
1773691200,73975.4,74001.7,73864.6,73890.6,20.39464697,590
1773692100,73890.6,74070.0,73890.6,74014.9,22.27654901,612
1773693000,74010.1,74113.4,74002.5,74055.2,7.17468792,564
1773693900,74055.2,74250.0,74055.2,74250.0,12.77838702,621
1773694800,74250.0,74500.0,74179.3,74362.7,49.87228257,935
1773695700,74365.5,74470.3,74225.8,74264.0,12.34748132,626
1773696600,74264.0,74792.7,74263.9,74420.7,286.34768267,2320
1773697500,74420.7,74611.0,74382.0,74406.1,9.55402007,661
1773698400,74402.8,74897.7,74402.7,74870.0,30.82358808,1107
1773699300,74869.9,74898.5,74600.4,74667.1,19.67199071,802
1773700200,74667.1,74781.4,74623.9,74756.9,11.63708657,609
1773701100,74756.9,74859.2,74686.8,74750.1,26.86158346,657
1773702000,74750.2,74753.5,74262.5,74409.8,29.3504424,911
1773702900,74409.7,74600.0,74409.7,74600.0,27.32322905,586
1773703800,74600.0,74900.0,74594.4,74885.6,19.34274587,620
1773704700,74885.6,74901.3,74703.2,74887.7,36.5407894,631
1773705600,74887.7,75464.8,74637.3,75406.3,164.50042704,2541
1773706500,75406.4,75485.0,74843.9,75060.4,59.16607902,1504
1773707400,75060.4,75225.7,74933.2,75007.2,19.36810245,956
1773708300,75007.2,75303.3,74936.1,75303.2,24.90832516,710
1773709200,75303.3,75979.5,75085.5,75834.9,194.62594634,2239
1773710100,75834.9,75965.8,75621.8,75925.1,24.26124717,1058
1773711000,75925.1,75998.1,75523.0,75653.4,118.06180691,1287
1773711900,75654.8,75754.7,75475.2,75637.1,9.78982166,703
1773712800,75637.1,75669.0,75151.8,75240.0,24.67328197,875
1773713700,75240.1,75251.7,75128.4,75161.9,15.84520249,527
1773714600,75162.2,75458.0,75135.0,75390.0,18.06820972,543
1773715500,75390.0,75413.1,75154.3,75199.9,11.576936889999999,591
1773716400,75200.0,75326.4,74960.7,74966.4,14.18947399,792
1773717300,74962.5,74993.6,74758.9,74841.0,32.59222318,785
1773718200,74841.1,74841.1,74370.3,74432.5,28.12663794,1102
1773719100,74432.6,74510.0,74294.4,74463.4,41.00761179,752
1773720000,74463.9,74662.9,74445.8,74662.9,20.10636046,631
1773720900,74666.7,74677.0,74312.5,74419.0,17.66167663,605
1773721800,74418.9,74494.0,74010.7,74080.0,34.16949676,982
1773722700,74074.2,74295.8,74066.0,74248.6,8.65868874,462
1773723600,74248.6,74388.9,74110.9,74305.6,7.46733212,505
1773724500,74305.6,74419.1,74212.4,74414.0,5.62835497,404
1773725400,74414.0,74455.4,73950.0,73977.2,26.97591534,750
1773726300,73980.3,74093.0,73796.9,74035.2,19.25403578,661
1773727200,74035.2,74170.3,73888.4,74145.0,12.5759842,522
1773728100,74151.1,74265.6,74091.3,74240.9,12.14721502,389
1773729000,74219.3,74280.4,74010.1,74010.2,14.78975151,457
1773729900,74010.1,74084.5,73967.7,74084.4,16.30070085,441
1773730800,74084.5,74344.6,74084.5,74339.2,4.62358261,354
1773731700,74339.2,74440.8,74331.4,74411.0,10.39926941,379
1773732600,74411.0,74411.0,74319.0,74393.8,5.56503454,357
1773733500,74393.8,74393.8,74238.0,74253.0,14.73268173,271
1773734400,74253.1,74458.1,74175.1,74232.3,8.45785607,527
1773735300,74232.5,74410.7,74133.7,74316.6,13.39711645,382
1773736200,74316.6,74443.1,74205.1,74399.8,12.63148043,420
1773737100,74399.8,74427.4,74168.4,74191.2,7.2659135,407
1773738000,74191.3,74247.8,74034.2,74048.8,85.61761903,581
1773738900,74048.8,74391.4,74004.8,74301.0,25.44433324,502
1773739800,74300.9,74321.6,74156.9,74191.0,2.81925355,318
1773740700,74191.0,74191.0,73880.2,73933.8,8.14249858,451
1773741600,73933.8,73964.8,73500.0,73702.7,95.529416,968
1773742500,73702.7,73833.9,73592.2,73768.0,25.53691776,512
1773743400,73768.0,73780.0,73621.4,73762.7,24.79320726,534
1773744300,73762.6,73768.8,73655.5,73729.8,7.03759967,380
1773745200,73729.8,73964.2,73704.0,73931.1,18.04002723,475
1773746100,73931.1,74076.1,73892.2,74011.9,12.30414742,463
1773747000,74012.0,74117.0,73949.4,74117.0,16.41227752,382
1773747900,74117.0,74208.9,74030.3,74038.1,18.14231442,520
1773748800,74038.1,74181.4,74020.4,74071.3,27.42380382,518
1773749700,74071.4,74147.3,73785.7,73803.2,15.56603997,695
1773750600,73803.3,73907.8,73728.0,73848.1,9.48468886,464
1773751500,73848.0,73848.0,73685.4,73747.1,69.40049877,625
1773752400,73747.1,73834.0,73708.0,73828.3,8.75845668,438
1773753300,73831.7,73863.3,73676.0,73714.3,5.1946634199999995,431
1773754200,73714.4,74160.4,73703.3,73751.9,138.59597738,1188
1773755100,73751.8,73882.6,73459.0,73611.7,231.2836548,2117
1773756000,73611.7,73811.9,73455.9,73759.9,18.58582855,875
1773756900,73759.9,73933.4,73564.1,73909.0,5.6127126,715
1773757800,73909.0,74312.9,73908.9,74271.4,19.62517547,999
1773758700,74271.4,74422.4,74155.2,74403.4,26.32163324,902
1773759600,74403.5,74924.7,74128.8,74150.0,209.29916689,1753
1773760500,74149.9,74304.2,74031.2,74079.0,16.1452339,769
1773761400,74079.0,74158.0,73720.8,73933.7,82.11421398,1085
1773762300,73933.6,74078.6,73765.0,73948.5,8.97174402,665
1773763200,73948.5,74158.0,73900.1,74000.0,17.15487146,785
1773764100,74000.1,74350.0,73975.4,74232.2,14.0336514,804
1773765000,74232.2,74243.9,74027.1,74162.7,9.856180479999999,628
1773765900,74162.7,74282.2,74053.6,74166.2,35.59013347,707
1773766800,74166.2,74315.0,74046.3,74199.4,10.8011501,634
1773767700,74216.2,74473.8,74186.1,74306.1,30.743659230000002,731
1773768600,74306.1,74489.5,74261.4,74448.1,4.43764623,571
1773769500,74448.1,74601.8,74403.7,74526.0,47.9145762,695
1773770400,74526.0,74682.4,74477.2,74633.4,16.89131662,608
1773771300,74633.4,74682.1,74436.2,74439.7,5.95223339,591
1773772200,74440.5,74727.2,74438.5,74657.9,16.03563718,666
1773773100,74658.0,74792.0,74612.4,74700.5,30.538980340000002,748
1773774000,74700.5,74800.0,74683.8,74767.6,10.44529512,526
1773774900,74767.6,74800.0,74563.7,74658.0,42.42826439,686
1773775800,74658.0,74782.0,74568.8,74701.4,20.20426028,557
1773776700,74701.4,74705.4,74451.7,74543.9,33.65325339,694
1773777600,74543.9,74543.9,74396.5,74400.3,10.89226848,598
1773778500,74399.7,74705.4,74399.7,74679.7,3.79675973,481
1773779400,74679.7,74679.8,74548.4,74562.2,12.89554785,458
1773780300,74575.7,74600.0,74516.1,74537.3,11.11393403,455
1773781200,74537.3,74798.0,74494.7,74739.6,10.784576060000001,659
1773782100,74739.6,74751.1,74603.3,74603.3,2.74146088,441
1773783000,74603.4,74800.0,74534.9,74777.0,32.738038700000004,513
1773783900,74777.1,74790.0,74696.3,74715.4,3.9701079999999997,325
1773784800,74715.5,74790.0,74590.1,74606.6,8.70510559,552
1773785700,74606.6,74608.1,74381.7,74388.2,23.08613782,536
1773786600,74390.4,74400.0,73960.0,74184.2,49.85150756,939
1773787500,74184.2,74375.3,74179.5,74341.8,7.47055833,579
1773788400,74341.8,74414.0,74257.2,74348.1,3.4125761199999998,399
1773789300,74348.1,74356.3,74127.4,74215.3,13.59690119,419
1773790200,74215.2,74215.3,73968.9,73968.9,47.9378896,664
1773791100,73969.0,74064.2,73889.1,73929.9,7.22635844,511
1773792000,73930.0,74081.1,73836.4,74022.8,6.80087148,653
1773792900,74015.6,74035.2,73692.4,73800.8,20.92487157,770
1773793800,73808.1,73817.0,73575.9,73705.8,7.9656482,605
1773794700,73723.6,73895.8,73723.6,73877.4,1.8044527000000001,411
1773795600,73877.4,74000.0,73862.5,73931.3,3.30697644,481
1773796500,73931.3,74057.6,73861.3,74041.4,13.36451883,488
1773797400,74041.5,74218.4,74041.4,74182.0,13.01269712,571
1773798300,74182.0,74216.2,74030.8,74092.0,5.41601135,477
1773799200,74092.1,74289.1,74091.9,74289.1,6.47113992,540
1773800100,74289.1,74307.1,74219.0,74253.2,5.7375335000000005,344
1773801000,74253.2,74423.0,74234.5,74423.0,6.2603646500000005,379
1773801900,74423.0,74479.3,74359.5,74365.7,4.55456738,320
1773802800,74365.7,74426.0,74285.8,74307.7,3.24660899,307
1773803700,74292.7,74637.6,74292.3,74560.0,9.48998423,490
1773804600,74560.0,74682.3,74476.3,74492.5,6.94202097,389
1773805500,74509.5,74546.6,74449.8,74482.4,1.67567991,217
1773806400,74481.6,74514.0,74421.3,74460.0,4.59006723,302
1773807300,74460.0,74460.0,74294.4,74294.4,5.9707937200000005,285
1773808200,74285.1,74285.1,74215.3,74252.0,4.99229628,331
1773809100,74253.0,74274.0,74182.2,74189.8,7.93058183,267
1773810000,74189.8,74306.8,74189.8,74288.9,4.18041708,312
1773810900,74288.9,74288.9,74091.9,74092.0,7.75607489,262
1773811800,74092.0,74159.5,74045.5,74045.5,12.85163365,275
1773812700,74045.5,74070.4,73871.3,73993.3,4.53526273,358
1773813600,73993.4,74123.0,73980.0,74117.8,3.24600673,332
1773814500,74117.8,74234.8,74074.8,74188.4,5.84674368,339
1773815400,74188.4,74233.6,74031.7,74070.8,2.69241166,316
1773816300,74076.4,74122.3,73946.4,73970.1,4.19548325,332
1773817200,73970.1,74007.1,73892.2,73979.9,3.4165524200000004,343
1773818100,73980.0,73999.0,73835.9,73855.5,4.20090246,330
1773819000,73855.5,73855.5,73734.5,73741.2,17.62355401,522
1773819900,73741.2,73927.5,73730.0,73898.6,7.36419116,406
1773820800,73898.7,74032.7,73898.6,74013.9,2.98797229,422
1773821700,74014.0,74096.8,73999.7,74066.4,6.94458767,362
1773822600,74064.5,74115.1,74000.0,74066.4,5.02839502,281
1773823500,74078.2,74125.8,74042.4,74042.5,2.2275602599999997,217
1773824400,74052.3,74191.1,74051.6,74191.1,7.82133782,323
1773825300,74191.1,74223.7,74151.3,74158.1,20.54337908,254
1773826200,74158.2,74305.2,74158.2,74276.4,1.93916987,325
1773827100,74276.4,74294.3,74136.1,74191.7,21.18575141,335
1773828000,74191.7,74267.9,74123.3,74267.9,2.38032831,301
1773828900,74267.8,74267.8,74197.1,74207.9,3.00060933,205
1773829800,74208.0,74216.5,73900.0,73900.1,7.77519921,558
1773830700,73900.0,73952.3,73844.9,73947.6,7.83165613,405
1773831600,73947.6,74079.6,73800.0,73958.4,71.8869214,640
1773832500,73958.4,74011.6,73610.4,73627.4,143.56068076,616
1773833400,73627.4,73629.5,72822.7,73105.6,228.39217829,2887
1773834300,73105.6,73156.9,72911.6,72980.7,15.18622029,757
1773835200,72980.7,72984.5,72700.0,72773.0,123.15513192,1322
1773836100,72769.8,72893.5,72717.1,72858.9,29.35059434,902
1773837000,72858.8,72858.8,72350.0,72447.1,38.42147581,1672
1773837900,72447.2,72516.7,72310.3,72399.4,19.56878972,888
1773838800,72399.4,72472.7,72145.6,72450.3,150.15144785,1324
1773839700,72450.3,72564.6,72333.3,72494.8,13.025675960000001,660
1773840600,72494.8,72563.2,72247.0,72339.0,41.77982973,1042
1773841500,72346.0,72378.0,72000.0,72136.5,196.78079952,1458
1773842400,72140.0,72222.5,71890.0,71890.1,24.62564386,1206
1773843300,71890.1,72030.3,71641.4,71647.1,49.71637014,1249
1773844200,71653.9,71871.1,71495.1,71495.1,38.45251221,1300
1773845100,71495.1,71603.0,71173.0,71202.8,150.88913678,1642
1773846000,71205.3,71488.6,70897.7,71077.2,84.65808534,2031
1773846900,71077.2,71344.5,71046.4,71322.0,46.1180926,1163
1773847800,71323.7,71482.1,71247.5,71389.5,52.30321,1172
1773848700,71378.2,71520.0,71235.5,71491.6,45.92076562,957
1773849600,71491.7,71575.6,71205.7,71265.9,25.64862602,931
1773850500,71266.0,71349.9,71135.0,71252.6,16.3260672,961
1773851400,71252.6,71311.7,71050.0,71292.9,27.919980849999998,943
1773852300,71292.9,71446.8,71283.8,71322.8,19.10255465,799
1773853200,71322.8,71396.0,71208.3,71300.1,4.11559881,620
1773854100,71300.1,71509.8,71226.3,71488.8,17.15226642,744
1773855000,71487.0,71737.5,71366.7,71615.0,21.48117015,876
1773855900,71614.9,71773.4,71600.0,71609.0,32.93954264,702
1773856800,71605.4,72001.9,71605.3,71892.0,26.53705001,1274
1773857700,71888.6,71888.6,71580.5,71677.5,124.45370737,1012
1773858600,71677.5,71841.9,71500.0,71649.9,118.52833789,1206
1773859500,71625.2,71625.2,70959.9,71108.2,65.19985783,1462
1773860400,71112.6,71413.5,71101.6,71350.5,14.28570438,796
1773861300,71350.4,71482.1,71235.1,71275.0,6.79273401,759
1773862200,71275.1,71348.2,71000.0,71060.9,24.50953121,901
1773863100,71061.0,71144.2,70961.5,71064.3,10.44796653,863
1773864000,71064.3,71064.3,70500.0,70754.4,85.11746725,1984
1773864900,70754.3,71034.9,70744.4,70998.3,22.88346667,872
1773865800,70998.3,71285.1,70958.9,71182.8,38.34585831,885
1773866700,71182.7,71310.7,71150.0,71244.1,5.87372961,644
1773867600,71237.0,71433.0,71188.1,71300.2,31.58486554,712
1773868500,71300.2,71340.0,71244.4,71250.0,111.9608109,709
1773869400,71250.1,71383.4,71177.8,71330.3,6.50044338,558
1773870300,71330.3,71352.0,71295.1,71295.1,8.46734446,356
1773871200,71280.3,71280.3,70971.4,70997.7,25.09269852,699
1773872100,70997.7,71117.6,70975.8,71095.3,18.27160316,449
1773873000,71095.3,71103.0,70963.3,71072.1,3.86188871,451
1773873900,71072.1,71157.7,71027.7,71157.5,19.67832964,504
1773874800,71157.6,71255.7,71079.1,71167.7,8.425026429999999,507
1773875700,71166.6,71212.6,71082.4,71205.3,5.30159395,416
1773876600,71205.4,71343.7,71205.4,71287.9,48.0749816,427
1773877500,71278.1,71376.2,71227.7,71270.9,22.95826038,416
1773878400,71270.9,71306.8,71111.9,71185.3,10.55163451,575
1773879300,71185.3,71306.7,71105.8,71300.7,6.62492874,380
1773880200,71300.8,71300.8,71061.9,71070.1,7.746481119999999,434
1773881100,71070.1,71116.6,71000.0,71016.6,13.79677192,334
1773882000,71016.7,71091.1,70990.0,70990.1,19.66948261,401
1773882900,70990.1,71074.8,70971.5,71074.7,3.61278661,333
1773883800,71074.8,71165.0,71015.3,71149.9,8.35434047,390
1773884700,71150.0,71199.2,71115.7,71141.3,18.25090374,325
1773885600,71141.3,71216.5,70900.0,71187.9,11.52976259,607
1773886500,71187.9,71248.4,71157.2,71232.4,4.84039296,357
1773887400,71237.4,71248.5,71181.6,71218.5,5.41199682,281
1773888300,71218.5,71218.5,71060.0,71060.0,6.43939907,350
1773889200,71060.1,71224.3,71060.1,71198.1,15.63210264,394
1773890100,71198.1,71623.9,71198.0,71526.9,26.96067774,868
1773891000,71519.8,71530.4,71254.7,71273.8,9.07295893,400
1773891900,71273.7,71298.9,71228.7,71228.7,6.62646397,267
1773892800,71228.8,71228.8,70756.9,70866.4,23.78663094,904
1773893700,70866.3,70935.4,70697.0,70740.6,9.54036669,456
1773894600,70740.5,70833.9,70680.3,70810.3,2.63289364,471
1773895500,70810.3,70883.2,70750.9,70855.2,2.03448936,305
1773896400,70835.3,70897.9,70768.7,70812.5,1.46122786,439
1773897300,70812.5,70889.2,70689.6,70704.7,3.24246534,290
1773898200,70704.7,70874.6,70680.3,70802.8,5.24667024,380
1773899100,70795.6,70843.4,70735.0,70818.6,11.75599362,368
1773900000,70818.6,70949.3,70750.3,70902.5,33.519547020000005,472
1773900900,70884.3,70933.9,70756.4,70756.4,4.30640215,376
1773901800,70737.9,70763.6,70595.6,70700.0,118.19408490000001,1280
1773902700,70700.0,70729.3,70521.5,70584.8,29.33948972,481
1773903600,70582.2,70617.1,70017.7,70017.8,170.21587947,2252
1773904500,70017.8,70029.1,69505.8,69825.5,159.22006041,2326
1773905400,69825.6,70223.8,69825.5,70100.6,97.8394581,838
1773906300,70100.7,70300.0,70023.5,70189.0,8.203661199999999,532
1773907200,70203.4,70263.3,70134.9,70183.6,5.60090417,472
1773908100,70183.7,70227.5,70069.9,70087.9,5.0476557600000005,452
1773909000,70087.9,70158.5,69920.0,70032.6,4.42934834,556
1773909900,70032.5,70143.8,69933.6,69990.0,13.49630196,502
1773910800,69990.0,70156.1,69990.0,70043.7,5.29164892,503
1773911700,70043.7,70449.9,70017.8,70255.7,15.097204040000001,583
1773912600,70255.7,70454.6,70126.0,70454.6,15.28343803,410
1773913500,70454.6,70544.7,70435.9,70511.4,7.857503149999999,461
1773914400,70511.4,70542.1,70420.7,70425.0,39.69539559,607
1773915300,70424.9,70507.0,70392.3,70411.7,1.27693244,306
1773916200,70411.7,70411.7,70202.6,70221.4,8.63387756,316
1773917100,70221.3,70268.0,70123.2,70130.6,3.56463252,297
1773918000,70130.6,70244.3,70089.2,70142.6,13.06940435,365
1773918900,70142.7,70226.2,70123.4,70205.4,5.77048888,272
1773919800,70205.4,70239.2,70003.0,70024.6,15.28109851,427
1773920700,70024.7,70058.0,69921.2,69940.0,28.13929024,573
1773921600,69940.0,69950.7,69636.6,69815.1,48.0567361,1052
1773922500,69815.1,69815.1,69557.4,69604.1,27.48079548,724
1773923400,69604.2,69737.1,69533.7,69657.7,36.2847373,676
1773924300,69649.8,69663.2,69128.7,69295.9,80.90459536,1443
1773925200,69296.0,69432.7,69099.0,69117.9,41.86647837,956
1773926100,69105.5,69498.7,69098.9,69337.4,34.5213483,807
1773927000,69336.4,69791.6,69254.3,69705.4,47.46382748,1326
1773927900,69705.3,70060.4,69559.8,69894.6,16.20164422,1058
1773928800,69889.8,70158.8,69520.2,69520.2,31.63652089,1205
1773929700,69520.2,69556.3,69130.3,69148.3,15.69382915,985
1773930600,69150.0,69340.5,69098.0,69296.1,25.86173257,979
1773931500,69296.1,69569.0,69197.7,69508.4,31.31212439,892
1773932400,69501.6,69912.3,69444.9,69713.5,28.7613727,1039
1773933300,69713.6,69789.9,69219.9,69219.9,20.23280532,1060
1773934200,69220.0,69357.5,68915.0,68915.1,59.43413771,1612
1773935100,68915.1,69536.2,68782.0,69416.0,78.48089385,1603
1773936000,69416.1,69529.3,69210.0,69349.0,123.04538852,972
1773936900,69349.0,69574.4,69186.4,69530.4,116.54993281,1020
1773937800,69530.5,69642.1,69264.2,69519.5,47.20528634,923
1773938700,69519.5,69524.7,69300.8,69454.0,33.62982217,698
1773939600,69454.0,69464.9,69122.0,69206.7,52.41375678,810
1773940500,69206.7,69735.2,69180.2,69647.1,20.39798714,761
1773941400,69647.1,69744.5,69500.0,69575.8,3.91005091,514
1773942300,69575.9,69929.5,69556.9,69847.8,12.09407858,672
1773943200,69847.8,69916.9,69735.9,69844.0,45.11639543,649
1773944100,69843.9,69897.2,69640.1,69654.2,6.23615721,561
1773945000,69655.2,69751.9,69620.1,69694.2,16.40187275,497
1773945900,69694.2,69846.4,69600.1,69818.6,7.2531700699999995,527
1773946800,69816.3,70536.3,69816.2,70372.3,143.65374639,1400
1773947700,70372.2,70598.3,70239.8,70287.6,39.168773800000004,1033
1773948600,70287.6,70489.0,70173.3,70459.4,9.51466312,723
1773949500,70459.3,70459.3,70184.3,70265.5,14.8474026,726
1773950400,70265.5,70322.3,70195.2,70286.0,12.19593822,603
1773951300,70286.1,70465.8,70286.1,70326.0,19.67554153,627
1773952200,70326.0,70669.5,70326.0,70530.4,115.42649852,691
1773953100,70530.5,70539.8,70450.0,70498.7,111.53003062,567
1773954000,70498.7,70694.0,70466.8,70687.1,13.70292755,477
1773954900,70687.1,70687.1,70532.0,70554.4,12.97838368,436
1773955800,70554.5,70593.9,70441.2,70466.3,7.22990689,451
1773956700,70461.9,70544.6,70389.3,70424.9,20.94886248,412
1773957600,70424.9,70498.2,70329.1,70449.2,17.12091635,536
1773958500,70449.1,70452.8,70370.7,70402.5,18.67335301,431
1773959400,70389.4,70389.4,69967.0,70076.7,26.79274639,916
