1774810800,66368.1,66422.1,66282.0,66293.0,28.14521154,1259
1774814400,66293.0,66750.0,66292.9,66554.4,68.1252376,1621
1774818000,66554.4,66680.0,66452.0,66664.9,97.30892991,1453
1774821600,66664.9,66664.9,64960.0,65800.1,494.21057167,7809
1774825200,65800.1,66317.3,65800.1,65950.3,245.7576507,3815
1774828800,65950.4,66999.0,65733.2,66225.4,374.00023177,4866
1774832400,66225.4,66759.4,66225.4,66576.0,112.04565138,2340
1774836000,66591.3,67392.3,66518.4,67059.0,203.72380248,3361
1774839600,67059.0,67242.8,66934.1,67100.0,77.92360324,1816
1774843200,67100.0,67588.9,67099.9,67559.3,100.77409241,2301
1774846800,67559.4,67724.6,67387.5,67441.0,65.50869216,1943
1774850400,67433.4,67521.8,67217.3,67249.7,29.70763277,1513
1774854000,67249.8,67700.7,67178.8,67556.1,66.73141989,1637
1774857600,67556.2,67871.0,67556.1,67605.0,65.39658419,2088
1774861200,67605.0,67627.7,67423.0,67445.8,56.81419131,1480
1774864800,67445.8,67449.4,67319.5,67420.0,41.37715859,1214
1774868400,67420.1,67916.5,67420.0,67610.6,74.58603916,2227
1774872000,67610.6,67899.9,67600.5,67849.1,61.79195652,2137
1774875600,67849.1,68105.1,67400.0,67472.4,160.45672594,3311
1774879200,67472.4,67828.4,67061.5,67758.8,191.82881999,3873
1774882800,67745.1,67842.0,67368.9,67570.7,87.40875832,2615
1774886400,67570.7,67570.7,67183.5,67310.0,110.82392085000001,2397
1774890000,67310.0,67398.5,66605.3,66767.7,172.67153193,2841
1774893600,66767.7,66860.7,66470.6,66600.1,97.74786763,1982
1774897200,66590.8,66599.6,66200.0,66482.9,373.92556314,2602
1774900800,66484.2,66620.3,66473.0,66592.3,29.55567086,1379
1774904400,66592.3,66930.0,66541.8,66756.5,78.21200146,1621
1774908000,66757.3,66930.0,66641.4,66728.6,49.13023434,1224
1774911600,66728.7,66728.7,66372.2,66725.0,39.3540994,1321
1774915200,66725.0,67237.5,66495.7,67139.2,112.01897437,2279
1774918800,67139.3,68325.5,67010.5,67887.9,222.77721094,3719
1774922400,67881.5,68008.2,67728.6,67900.0,46.18481354,1648
1774926000,67900.1,67925.3,67599.0,67640.5,23.50295243,1358
1774929600,67640.5,67800.0,67458.9,67482.1,64.73448627,1579
1774933200,67482.1,67705.2,67352.0,67624.9,61.530160359999996,1473
1774936800,67624.9,67629.8,67300.0,67438.9,77.21687916,1443
1774940400,67439.0,67461.0,67053.2,67285.8,155.98819763,1985
1774944000,67285.8,67424.9,66624.0,66733.1,249.94273576,2423
1774947600,66729.5,66831.0,65939.0,66050.0,101.09757313,3004
1774951200,66050.0,66408.3,66049.9,66299.8,65.13194901,1794
1774954800,66299.8,66807.3,66186.4,66640.1,120.87604994,2395
1774958400,66640.1,66864.4,66472.4,66608.8,142.13083127,2481
1774962000,66608.8,67336.4,66608.7,67225.9,198.86419023,3505
1774965600,67226.0,67681.9,66382.8,66529.5,358.32252335,5186
1774969200,66529.6,67200.0,66529.6,66657.4,120.89614293,3476
1774972800,66657.4,67935.4,66657.4,67599.6,188.70267657,4536
1774976400,67599.6,68500.0,67360.0,67449.3,297.0757671,5193
1774980000,67449.4,67887.7,67449.4,67784.0,51.58048865,2203
1774983600,67786.0,67949.7,67663.6,67799.4,53.388377320000004,2041
1774987200,67775.8,68181.3,67764.0,68181.3,88.72309579,1823
1774990800,68181.3,68333.3,67827.0,68211.6,51.03608476,2020
1774994400,68211.7,68246.5,67911.8,68103.3,43.95840448,1592
1774998000,68103.4,68299.1,68039.1,68219.7,45.8999941,1554
